Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-03-17,6,0,reserve,system,3672.713,0.0,0.0,3672.713,0.0,8.159762
2019-03-17,7,0,reserve,system,3766.27,0.0,0.0,3766.27,0.0,7.228235
2019-03-17,8,0,reserve,system,3761.98,0.0,0.0,3761.98,0.0,14.265184
2019-03-17,9,0,reserve,system,3676.406,0.0,0.0,3676.406,0.0,15.105196
2019-03-17,10,0,reserve,system,3583.111,0.0,0.0,3583.111,0.0,7.257009
2019-03-17,11,0,reserve,system,3493.798,0.0,0.0,3493.798,0.0,5.845646
2019-03-17,12,0,reserve,system,3411.86,0.0,0.0,3411.86,0.0,8.341367
2019-03-17,13,0,reserve,system,3354.974,0.0,0.0,3354.974,0.0,0.0
2019-03-17,14,0,reserve,system,3318.325,0.0,0.0,3318.325,0.0,0.0
2019-03-17,15,0,reserve,system,3320.475,0.0,0.0,3320.475,0.0,4.475254
2019-03-17,16,0,reserve,system,3355.058,0.0,0.0,3355.058,0.0,5.485053
2019-03-17,17,0,reserve,system,3388.698,0.0,0.0,3388.698,0.0,6.433661
2019-03-17,18,0,reserve,system,3494.824,0.0,0.0,3494.824,0.0,6.619772
2019-03-17,19,0,reserve,system,3662.495,0.0,0.0,3662.495,0.0,6.856356
2019-03-17,20,0,reserve,system,3615.421,0.0,28.251341,3615.421,0.0,19.89755
2019-03-17,21,0,reserve,system,3471.364,0.0,0.0,3471.364,0.0,9.329923
2019-03-17,22,0,reserve,system,3266.453,0.0,0.0,3266.453,0.0,0.0
2019-03-17,23,0,reserve,system,3149.658,0.0,0.0,3149.658,0.0,0.0
2019-03-18,0,0,reserve,system,3092.5,0.0,0.0,3092.5,0.0,3.646782
2019-03-18,1,0,reserve,system,3096.214,0.0,0.0,3096.214,0.0,0.0
2019-03-18,2,0,reserve,system,3139.148,0.0,0.0,3139.148,0.0,9.121032
2019-03-18,3,0,reserve,system,3266.867,0.0,0.0,3266.867,0.0,4.81835
2019-03-18,4,0,reserve,system,3547.163,0.0,0.0,3547.163,0.0,7.732096
2019-03-18,5,0,reserve,system,3957.855,0.0,0.0,3957.855,0.0,9.93394
2019-03-18,6,0,reserve,system,4172.27,0.0,0.0,4172.27,0.0,22.182942
2019-03-18,7,0,reserve,system,4139.951,0.0,0.0,4139.951,0.0,0.0
2019-03-18,8,0,reserve,system,4054.325,0.0,0.0,4054.325,0.0,15.190034
2019-03-18,9,0,reserve,system,3934.617,0.0,0.0,3934.617,0.0,9.699768
2019-03-18,10,0,reserve,system,3813.309,0.0,0.0,3813.309,0.0,8.21257
2019-03-18,11,0,reserve,system,3712.742,0.0,0.0,3712.742,0.0,6.134934
2019-03-18,12,0,reserve,system,3673.082,0.0,0.0,3673.082,0.0,7.438773
2019-03-18,13,0,reserve,system,3627.546,0.0,0.0,3627.546,0.0,5.980244
2019-03-18,14,0,reserve,system,3586.961,0.0,0.0,3586.961,0.0,9.057879
2019-03-18,15,0,reserve,system,3585.194,0.0,0.0,3585.194,0.0,0.0
2019-03-18,16,0,reserve,system,3605.672,0.0,0.0,3605.672,0.0,0.0
2019-03-18,17,0,reserve,system,3619.396,0.0,0.771095,3619.396,0.0,8.152083
2019-03-18,18,0,reserve,system,3687.311,0.0,0.0,3687.311,0.0,6.062284
2019-03-18,19,0,reserve,system,3807.924,0.0,0.0,3807.924,0.0,7.589294
2019-03-18,20,0,reserve,system,3706.607,0.0,0.0,3706.607,0.0,14.24339
2019-03-18,21,0,reserve,system,3481.258,0.0,0.0,3481.258,0.0,5.191699
2019-03-18,22,0,reserve,system,3248.164,0.0,0.0,3248.164,0.0,8.789276
2019-03-18,23,0,reserve,system,3088.798,0.0,0.0,3088.798,0.0,0.0
2019-03-19,0,0,reserve,system,3019.692,0.0,0.0,3019.692,0.0,3.568142
2019-03-19,1,0,reserve,system,3001.666,0.0,0.0,3001.666,0.0,0.0
2019-03-19,2,0,reserve,system,3034.587,0.0,37.793144,3034.587,0.0,4.832895
2019-03-19,3,0,reserve,system,3135.069,0.0,0.0,3135.069,0.0,6.069102
2019-03-19,4,0,reserve,system,3377.987,0.0,0.0,3377.987,0.0,6.251022
2019-03-19,5,0,reserve,system,3773.008,0.0,0.0,3773.008,0.0,8.507681
2019-03-19,6,0,reserve,system,3969.601,0.0,24.581877,3969.601,0.0,21.987263
2019-03-19,7,0,reserve,system,3919.967,0.0,0.0,3919.967,0.0,9.711825
2019-03-19,8,0,reserve,system,3848.474,0.0,0.0,3848.474,0.0,9.252034
2019-03-19,9,0,reserve,system,3794.083,0.0,0.0,3794.083,0.0,6.528157
2019-03-19,10,0,reserve,system,3733.952,0.0,0.0,3733.952,0.0,6.663941
2019-03-19,11,0,reserve,system,3677.523,0.0,0.0,3677.523,0.0,6.233191
2019-03-19,12,0,reserve,system,3645.906,0.0,0.0,3645.906,0.0,6.594671
2019-03-19,13,0,reserve,system,3614.647,0.0,0.0,3614.647,0.0,0.836056
2019-03-19,14,0,reserve,system,3603.943,0.0,0.0,3603.943,0.0,2.369192
2019-03-19,15,0,reserve,system,3602.54,0.0,0.0,3602.54,0.0,4.315498
2019-03-19,16,0,reserve,system,3604.352,0.0,0.0,3604.352,0.0,0.0
2019-03-19,17,0,reserve,system,3603.07,0.0,0.0,3603.07,0.0,7.865518
2019-03-19,18,0,reserve,system,3659.355,0.0,0.0,3659.355,0.0,0.7341
2019-03-19,19,0,reserve,system,3770.188,0.0,0.0,3770.188,0.0,16.578622
2019-03-19,20,0,reserve,system,3673.721,0.0,0.0,3673.721,0.0,9.332042
2019-03-19,21,0,reserve,system,3445.282,0.0,0.0,3445.282,0.0,0.0
2019-03-19,22,0,reserve,system,3219.442,0.0,0.0,3219.442,0.0,13.490645
2019-03-19,23,0,reserve,system,3057.152,0.0,0.0,3057.152,0.0,0.0
2019-03-20,0,0,reserve,system,2968.46,0.0,0.0,2968.46,0.0,5.707349
2019-03-20,1,0,reserve,system,2940.509,0.0,0.0,2940.509,0.0,0.0
2019-03-20,2,0,reserve,system,2949.983,0.0,0.0,2949.983,0.0,0.0
2019-03-20,3,0,reserve,system,3038.486,0.0,0.0,3038.486,0.0,5.502775
2019-03-20,4,0,reserve,system,3271.201,0.0,0.0,3271.201,0.0,7.104947
2019-03-20,5,0,reserve,system,3643.752,0.0,0.0,3643.752,0.0,7.182467
2019-03-20,6,0,reserve,system,3819.983,0.0,0.0,3819.983,0.0,22.07026
2019-03-20,7,0,reserve,system,3772.359,0.0,0.0,3772.359,0.0,0.0
2019-03-20,8,0,reserve,system,3736.418,0.0,0.0,3736.418,0.0,20.355253
2019-03-20,9,0,reserve,system,3703.934,0.0,0.0,3703.934,0.0,7.930659
2019-03-20,10,0,reserve,system,3668.752,0.0,0.0,3668.752,0.0,6.823096
2019-03-20,11,0,reserve,system,3647.705,0.0,0.0,3647.705,0.0,6.484415
2019-03-20,12,0,reserve,system,3647.229,0.0,0.0,3647.229,0.0,7.119502
2019-03-20,13,0,reserve,system,3638.996,0.0,0.0,3638.996,0.0,5.319942
2019-03-20,14,0,reserve,system,3631.778,0.0,0.0,3631.778,0.0,9.311808
2019-03-20,15,0,reserve,system,3659.515,0.0,0.0,3659.515,0.0,0.0
2019-03-20,16,0,reserve,system,3681.476,0.0,0.0,3681.476,0.0,0.0
2019-03-20,17,0,reserve,system,3672.318,0.0,0.0,3672.318,0.0,9.821969
2019-03-20,18,0,reserve,system,3714.266,0.0,27.964957,3714.266,0.0,5.148904
2019-03-20,19,0,reserve,system,3819.711,0.0,0.0,3819.711,0.0,11.534324
2019-03-20,20,0,reserve,system,3726.493,0.0,0.0,3726.493,0.0,22.710645
2019-03-20,21,0,reserve,system,3496.142,0.0,0.0,3496.142,0.0,7.34745
2019-03-20,22,0,reserve,system,3247.495,0.0,0.0,3247.495,0.0,5.651003
2019-03-20,23,0,reserve,system,3078.012,0.0,0.0,3078.012,0.0,8.136552
2019-03-21,0,0,reserve,system,2988.627,0.0,27.664879,2988.627,0.0,12.221437
2019-03-21,1,0,reserve,system,2956.777,0.0,0.0,2956.777,0.0,0.0
2019-03-21,2,0,reserve,system,2962.763,0.0,0.0,2962.763,0.0,0.0
2019-03-21,3,0,reserve,system,3041.643,0.0,0.0,3041.643,0.0,8.828926
2019-03-21,4,0,reserve,system,3277.053,0.0,0.0,3277.053,0.0,5.050082
2019-03-21,5,0,reserve,system,3660.416,0.0,24.156432,3660.416,0.0,9.945333
2019-03-21,6,0,reserve,system,3845.663,0.0,10.570874,3845.663,0.0,22.162296
2019-03-21,7,0,reserve,system,3781.781,0.0,0.0,3781.781,0.0,9.047986
2019-03-21,8,0,reserve,system,3723.412,0.0,0.0,3723.412,0.0,9.876204
2019-03-21,9,0,reserve,system,3685.958,0.0,0.0,3685.958,0.0,8.014256
2019-03-21,10,0,reserve,system,3662.436,0.0,0.0,3662.436,0.0,6.543472
2019-03-21,11,0,reserve,system,3652.037,0.0,0.0,3652.037,0.0,9.368004
2019-03-21,12,0,reserve,system,3675.51,0.0,0.0,3675.51,0.0,0.0
2019-03-21,13,0,reserve,system,3710.708,0.0,0.0,3710.708,0.0,0.0
2019-03-21,14,0,reserve,system,3753.274,0.0,0.0,3753.274,0.0,9.449991
2019-03-21,15,0,reserve,system,3803.57,0.0,0.0,3803.57,0.0,5.60219
2019-03-21,16,0,reserve,system,3811.374,0.0,0.0,3811.374,0.0,18.184419
2019-03-21,17,0,reserve,system,3759.655,0.0,0.0,3759.655,0.0,0.0
2019-03-21,18,0,reserve,system,3754.854,0.0,0.0,3754.854,0.0,0.0
2019-03-21,19,0,reserve,system,3833.58,0.0,0.0,3833.58,0.0,24.258516
2019-03-21,20,0,reserve,system,3694.437,0.0,0.0,3694.437,0.0,9.144871
2019-03-21,21,0,reserve,system,3441.24,0.0,0.0,3441.24,0.0,6.794518
2019-03-21,22,0,reserve,system,3174.449,0.0,0.0,3174.449,0.0,6.234113
2019-03-21,23,0,reserve,system,2993.089,0.0,0.0,2993.089,0.0,0.0
2019-03-22,0,0,reserve,system,2895.437,0.0,0.0,2895.437,0.0,7.193396
2019-03-22,1,0,reserve,system,2842.61,0.0,0.0,2842.61,0.0,0.0
2019-03-22,2,0,reserve,system,2840.015,0.0,0.0,2840.015,0.0,0.0
2019-03-22,3,0,reserve,system,2916.616,0.0,0.0,2916.616,0.0,5.610407
2019-03-22,4,0,reserve,system,3131.578,0.0,0.0,3131.578,0.0,4.637991
2019-03-22,5,0,reserve,system,3499.18,0.0,0.0,3499.18,0.0,7.543287
2019-03-22,6,0,reserve,system,3687.675,0.0,0.0,3687.675,0.0,8.316597
2019-03-22,7,0,reserve,system,3667.237,0.0,0.0,3667.237,0.0,19.394035
2019-03-22,8,0,reserve,system,3663.441,0.0,0.0,3663.441,0.0,8.879728
2019-03-22,9,0,reserve,system,3670.672,0.0,0.0,3670.672,0.0,6.20432
2019-03-22,10,0,reserve,system,3683.812,0.0,0.0,3683.812,0.0,7.747762
2019-03-22,11,0,reserve,system,3698.887,0.0,0.0,3698.887,0.0,3.25079
2019-03-22,12,0,reserve,system,3750.097,0.0,15.052432,3750.097,0.0,6.050337
2019-03-22,13,0,reserve,system,3785.499,0.0,0.0,3785.499,0.0,0.0
2019-03-22,14,0,reserve,system,3819.273,0.0,0.0,3819.273,0.0,0.0
2019-03-22,15,0,reserve,system,3844.1,0.0,15.052432,3844.1,0.0,10.776903
2019-03-22,16,0,reserve,system,3821.764,0.0,0.0,3821.764,0.0,5.220062
2019-03-22,17,0,reserve,system,3744.903,0.0,0.0,3744.903,0.0,0.057832
2019-03-22,18,0,reserve,system,3708.085,0.0,0.0,3708.085,0.0,0.0
2019-03-22,19,0,reserve,system,3735.067,0.0,6.104655,3735.067,0.0,16.860922
2019-03-22,20,0,reserve,system,3621.982,0.0,0.0,3621.982,0.0,5.0779
2019-03-22,21,0,reserve,system,3456.095,0.0,0.0,3456.095,0.0,3.647297
2019-03-22,22,0,reserve,system,3252.167,0.0,0.0,3252.167,0.0,1.064017
2019-03-22,23,0,reserve,system,3060.757,0.0,0.0,3060.757,0.0,2.362326
2019-03-23,0,0,reserve,system,2928.474,0.0,0.0,2928.474,0.0,3.511393
2019-03-23,1,0,reserve,system,2839.53,0.0,0.0,2839.53,0.0,0.0
2019-03-23,2,0,reserve,system,2809.369,0.0,33.534381,2809.369,0.0,0.0
2019-03-23,3,0,reserve,system,2812.547,0.0,33.53412,2812.547,0.0,1.570551
2019-03-23,4,0,reserve,system,2866.785,0.0,0.0,2866.785,0.0,0.897625
2019-03-23,5,0,reserve,system,2984.691,0.0,15.610802,2984.691,0.0,1.713171
2019-03-23,6,0,reserve,system,3111.099,0.0,0.0,3111.099,0.0,3.342857
2019-03-23,7,0,reserve,system,3227.582,0.0,2.586097,3227.582,0.0,3.882425
2019-03-23,8,0,reserve,system,3364.37,0.0,0.0,3364.37,0.0,8.862382
2019-03-23,9,0,reserve,system,3466.766,0.0,0.0,3466.766,0.0,2.00588
2019-03-23,10,0,reserve,system,3525.691,0.0,0.0,3525.691,0.0,0.521135
2019-03-23,11,0,reserve,system,3543.13,0.0,0.0,3543.13,0.0,2.980375
2019-03-23,12,0,reserve,system,3535.948,0.0,0.0,3535.948,0.0,10.373799
2019-03-23,13,0,reserve,system,3516.595,0.0,0.0,3516.595,0.0,0.0
2019-03-23,14,0,reserve,system,3518.303,0.0,0.0,3518.303,0.0,0.0
2019-03-23,15,0,reserve,system,3526.75,0.0,0.0,3526.75,0.0,7.525058
2019-03-23,16,0,reserve,system,3517.394,0.0,0.0,3517.394,0.0,0.0
2019-03-23,17,0,reserve,system,3513.966,0.0,31.461583,3513.966,0.0,5.437423
2019-03-23,18,0,reserve,system,3536.633,0.0,0.0,3536.633,0.0,3.021259
2019-03-23,19,0,reserve,system,3586.221,0.0,0.0,3586.221,0.0,8.250984
2019-03-23,20,0,reserve,system,3519.93,0.0,28.371746,3519.93,0.0,15.900571
2019-03-23,21,0,reserve,system,3378.694,0.0,0.0,3378.694,0.0,5.567517
2019-03-23,22,0,reserve,system,3198.961,0.0,0.0,3198.961,0.0,4.372406
2019-03-23,23,0,reserve,system,3027.098,0.0,0.0,3027.098,0.0,2.424077
2019-03-24,0,0,reserve,system,2916.687,0.0,0.0,2916.687,0.0,5.2379
2019-03-24,1,0,reserve,system,2839.303,0.0,28.660845,2839.303,0.0,0.0
2019-03-24,2,0,reserve,system,2789.566,0.0,0.0,2789.566,0.0,1.293267
2019-03-24,3,0,reserve,system,2774.115,0.0,0.0,2774.115,0.0,0.0
2019-03-24,4,0,reserve,system,2803.222,0.0,0.0,2803.222,0.0,2.125727
2019-03-24,5,0,reserve,system,2866.316,0.0,0.0,2866.316,0.0,3.827587
2019-03-24,6,0,reserve,system,2957.762,0.0,0.0,2957.762,0.0,3.021494
2019-03-24,7,0,reserve,system,3091.985,0.0,28.782046,3091.985,0.0,5.057989
2019-03-24,8,0,reserve,system,3266.488,0.0,28.075296,3266.488,0.0,15.049022
2019-03-24,9,0,reserve,system,3399.158,0.0,0.0,3399.158,0.0,5.401708
2019-03-24,10,0,reserve,system,3500.204,0.0,0.253024,3500.204,0.0,0.0
2019-03-24,11,0,reserve,system,3584.682,0.0,0.0,3584.682,0.0,0.0
2019-03-24,12,0,reserve,system,3668.726,0.0,0.0,3668.726,0.0,6.764348
2019-03-24,13,0,reserve,system,3758.622,0.0,0.0,3758.622,0.0,2.991535
2019-03-24,14,0,reserve,system,3857.247,0.0,0.0,3857.247,0.0,5.329567
2019-03-24,15,0,reserve,system,3933.291,0.0,0.0,3933.291,0.0,5.768953
2019-03-24,16,0,reserve,system,3999.488,0.0,0.0,3999.488,0.0,6.812144
2019-03-24,17,0,reserve,system,4001.701,0.0,0.0,4001.701,0.0,11.013951
2019-03-24,18,0,reserve,system,3974.251,0.0,0.0,3974.251,0.0,0.0
2019-03-24,19,0,reserve,system,4071.567,0.0,0.0,4071.567,0.0,10.10165
2019-03-24,20,0,reserve,system,3956.527,0.0,0.0,3956.527,0.0,17.935983
2019-03-24,21,0,reserve,system,3696.896,0.0,0.0,3696.896,0.0,7.409099
2019-03-24,22,0,reserve,system,3383.848,0.0,0.0,3383.848,0.0,3.925775
2019-03-24,23,0,reserve,system,3141.287,0.0,0.0,3141.287,0.0,6.325667
2019-03-25,0,0,reserve,system,2994.858,0.0,0.0,2994.858,0.0,5.356432
2019-03-25,1,0,reserve,system,2902.577,0.0,0.0,2902.577,0.0,0.0
2019-03-25,2,0,reserve,system,2869.666,0.0,0.0,2869.666,0.0,1.949434
2019-03-25,3,0,reserve,system,2919.982,0.0,0.0,2919.982,0.0,4.990244
2019-03-25,4,0,reserve,system,3112.876,0.0,0.0,3112.876,0.0,4.363044
2019-03-25,5,0,reserve,system,3459.1,0.0,28.278671,3459.1,0.0,7.619096
2019-03-25,6,0,reserve,system,3623.737,0.0,27.950059,3623.737,0.0,20.421063
2019-03-25,7,0,reserve,system,3626.399,0.0,0.0,3626.399,0.0,6.516101
2019-03-25,8,0,reserve,system,3631.885,0.0,0.0,3631.885,0.0,6.846044
2019-03-25,9,0,reserve,system,3712.991,0.0,0.0,3712.991,0.0,4.03444
2019-03-25,10,0,reserve,system,3788.501,0.0,0.0,3788.501,0.0,5.719314
2019-03-25,11,0,reserve,system,3874.397,0.0,0.0,3874.397,0.0,3.159379
2019-03-25,12,0,reserve,system,3972.296,0.0,8.305048,3972.296,0.0,6.888503
2019-03-25,13,0,reserve,system,4065.523,0.0,0.0,4065.523,0.0,3.782582
2019-03-25,14,0,reserve,system,4149.23,0.0,0.0,4149.23,0.0,4.876217
2019-03-25,15,0,reserve,system,4232.308,0.0,6.552055,4232.308,0.0,9.157327
2019-03-25,16,0,reserve,system,4246.613,0.0,5.631774,4246.613,0.0,6.845893
2019-03-25,17,0,reserve,system,4196.877,0.0,0.0,4196.877,0.0,8.76577
2019-03-25,18,0,reserve,system,4115.199,0.0,0.0,4115.199,0.0,0.0
2019-03-25,19,0,reserve,system,4138.525,0.0,0.0,4138.525,0.0,17.547763
2019-03-25,20,0,reserve,system,3959.711,0.0,0.0,3959.711,0.0,7.033444
2019-03-25,21,0,reserve,system,3663.856,0.0,0.0,3663.856,0.0,6.987616
2019-03-25,22,0,reserve,system,3332.664,0.0,0.0,3332.664,0.0,6.140722
2019-03-25,23,0,reserve,system,3106.173,0.0,0.0,3106.173,0.0,2.714007
2019-03-26,0,0,reserve,system,2956.136,0.0,0.0,2956.136,0.0,6.68935
2019-03-26,1,0,reserve,system,2867.217,0.0,0.0,2867.217,0.0,0.0
2019-03-26,2,0,reserve,system,2837.725,0.0,0.0,2837.725,0.0,2.376072
2019-03-26,3,0,reserve,system,2884.307,0.0,0.0,2884.307,0.0,4.181845
2019-03-26,4,0,reserve,system,3058.559,0.0,0.0,3058.559,0.0,0.0
2019-03-26,5,0,reserve,system,3385.49,0.0,0.0,3385.49,0.0,9.865278
2019-03-26,6,0,reserve,system,3524.338,0.0,28.258543,3524.338,0.0,14.887989
2019-03-26,7,0,reserve,system,3507.383,0.0,0.0,3507.383,0.0,0.0
2019-03-26,8,0,reserve,system,3532.787,0.0,0.0,3532.787,0.0,13.165272
2019-03-26,9,0,reserve,system,3563.998,0.0,0.0,3563.998,0.0,6.137328
2019-03-26,10,0,reserve,system,3608.384,0.0,0.0,3608.384,0.0,7.464043
2019-03-26,11,0,reserve,system,3639.031,0.0,0.0,3639.031,0.0,0.534899
2019-03-26,12,0,reserve,system,3697.149,0.0,0.0,3697.149,0.0,2.175094
2019-03-26,13,0,reserve,system,3764.198,0.0,0.0,3764.198,0.0,1.571225
2019-03-26,14,0,reserve,system,3831.973,0.0,0.0,3831.973,0.0,5.015571
2019-03-26,15,0,reserve,system,3917.113,0.0,18.238998,3917.113,0.0,5.015571
2019-03-26,16,0,reserve,system,3948.221,0.0,20.358472,3948.221,0.0,10.517786
2019-03-26,17,0,reserve,system,3906.212,0.0,0.0,3906.212,0.0,6.689646
2019-03-26,18,0,reserve,system,3867.565,0.0,0.0,3867.565,0.0,0.0
2019-03-26,19,0,reserve,system,3933.62,0.0,0.0,3933.62,0.0,17.629352
2019-03-26,20,0,reserve,system,3782.96,0.0,0.0,3782.96,0.0,6.18295
2019-03-26,21,0,reserve,system,3519.636,0.0,0.0,3519.636,0.0,3.527071
2019-03-26,22,0,reserve,system,3263.115,0.0,0.0,3263.115,0.0,4.187561
2019-03-26,23,0,reserve,system,3054.341,0.0,0.0,3054.341,0.0,2.52231
2019-03-27,0,0,reserve,system,2935.235,0.0,0.0,2935.235,0.0,2.732035
2019-03-27,1,0,reserve,system,2871.488,0.0,0.0,2871.488,0.0,0.0
2019-03-27,2,0,reserve,system,2852.172,0.0,0.0,2852.172,0.0,0.0
2019-03-27,3,0,reserve,system,2906.35,0.0,0.0,2906.35,0.0,3.342857
2019-03-27,4,0,reserve,system,3112.567,0.0,0.0,3112.567,0.0,3.820502
2019-03-27,5,0,reserve,system,3465.325,0.0,0.0,3465.325,0.0,6.847927
2019-03-27,6,0,reserve,system,3584.574,0.0,0.24641,3584.574,0.0,11.324049
2019-03-27,7,0,reserve,system,3558.538,0.0,0.0,3558.538,0.0,11.927428
2019-03-27,8,0,reserve,system,3595.958,0.0,0.0,3595.958,0.0,3.589499
2019-03-27,9,0,reserve,system,3642.873,0.0,0.0,3642.873,0.0,5.673533
2019-03-27,10,0,reserve,system,3666.248,0.0,0.0,3666.248,0.0,0.0
2019-03-27,11,0,reserve,system,3686.267,0.0,0.0,3686.267,0.0,0.0
2019-03-27,12,0,reserve,system,3730.476,0.0,0.0,3730.476,0.0,5.535589
2019-03-27,13,0,reserve,system,3792.038,0.0,0.0,3792.038,0.0,4.151719
2019-03-27,14,0,reserve,system,3848.393,0.0,16.241454,3848.393,0.0,4.694111
2019-03-27,15,0,reserve,system,3913.03,0.0,0.0,3913.03,0.0,4.238089
2019-03-27,16,0,reserve,system,3937.068,0.0,4.590344,3937.068,0.0,11.958525
2019-03-27,17,0,reserve,system,3890.69,0.0,15.860703,3890.69,0.0,0.0
2019-03-27,18,0,reserve,system,3850.169,0.0,0.0,3850.169,0.0,0.0
2019-03-27,19,0,reserve,system,3927.064,0.0,0.0,3927.064,0.0,18.229426
2019-03-27,20,0,reserve,system,3801.373,0.0,0.0,3801.373,0.0,5.130254
2019-03-27,21,0,reserve,system,3531.406,0.0,0.0,3531.406,0.0,3.795494
2019-03-27,22,0,reserve,system,3250.662,0.0,0.0,3250.662,0.0,2.302073
2019-03-27,23,0,reserve,system,3034.986,0.0,0.0,3034.986,0.0,1.442754
2019-03-28,0,0,reserve,system,2914.028,0.0,50.0,2914.028,0.0,3.688553
2019-03-28,1,0,reserve,system,2850.157,0.0,0.0,2850.157,0.0,0.0
2019-03-28,2,0,reserve,system,2822.121,0.0,0.0,2822.121,0.0,0.0
2019-03-28,3,0,reserve,system,2878.366,0.0,0.0,2878.366,0.0,2.530697
2019-03-28,4,0,reserve,system,3065.927,0.0,0.0,3065.927,0.0,1.293418
2019-03-28,5,0,reserve,system,3386.37,0.0,0.0,3386.37,0.0,4.979777
2019-03-28,6,0,reserve,system,3542.999,0.0,0.0,3542.999,0.0,3.848624
2019-03-28,7,0,reserve,system,3532.596,0.0,0.0,3532.596,0.0,3.812857
2019-03-28,8,0,reserve,system,3588.945,0.0,15.056409,3588.945,0.0,4.439601
2019-03-28,9,0,reserve,system,3629.419,0.0,3.641202,3629.419,0.0,10.29515
2019-03-28,10,0,reserve,system,3662.652,0.0,0.0,3662.652,0.0,0.0
2019-03-28,11,0,reserve,system,3698.396,0.0,0.0,3698.396,0.0,0.0
2019-03-28,12,0,reserve,system,3768.844,0.0,8.234303,3768.844,0.0,6.839572
2019-03-28,13,0,reserve,system,3819.773,0.0,0.0,3819.773,0.0,2.221441
2019-03-28,14,0,reserve,system,3872.959,0.0,16.378156,3872.959,0.0,4.936868
2019-03-28,15,0,reserve,system,3932.381,0.0,0.0,3932.381,0.0,5.343125
2019-03-28,16,0,reserve,system,3937.823,0.0,0.0,3937.823,0.0,13.709367
2019-03-28,17,0,reserve,system,3877.657,0.0,3.497965,3877.657,0.0,3.740435
2019-03-28,18,0,reserve,system,3859.667,0.0,0.0,3859.667,0.0,0.173193
2019-03-28,19,0,reserve,system,3943.895,0.0,19.233112,3943.895,0.0,17.707484
2019-03-28,20,0,reserve,system,3831.549,0.0,0.0,3831.549,0.0,6.385508
2019-03-28,21,0,reserve,system,3594.785,0.0,0.0,3594.785,0.0,5.228782
2019-03-28,22,0,reserve,system,3308.474,0.0,0.0,3308.474,0.0,1.979129
2019-03-28,23,0,reserve,system,3104.283,0.0,0.0,3104.283,0.0,2.456228
2019-03-29,0,0,reserve,system,2973.703,0.0,0.0,2973.703,0.0,3.318126
2019-03-29,1,0,reserve,system,2894.391,0.0,0.0,2894.391,0.0,0.0
2019-03-29,2,0,reserve,system,2871.177,0.0,0.0,2871.177,0.0,0.0
2019-03-29,3,0,reserve,system,2919.659,0.0,15.170056,2919.659,0.0,2.414937
2019-03-29,4,0,reserve,system,3087.641,0.0,0.0,3087.641,0.0,0.885073
2019-03-29,5,0,reserve,system,3412.523,0.0,1.310246,3412.523,0.0,4.935564
2019-03-29,6,0,reserve,system,3575.498,0.0,36.647306,3575.498,0.0,4.544901
2019-03-29,7,0,reserve,system,3582.385,0.0,27.797575,3582.385,0.0,9.223171
2019-03-29,8,0,reserve,system,3652.797,0.0,0.0,3652.797,0.0,0.0
2019-03-29,9,0,reserve,system,3734.443,0.0,6.875589,3734.443,0.0,9.697628
2019-03-29,10,0,reserve,system,3780.942,0.0,0.0,3780.942,0.0,0.0
2019-03-29,11,0,reserve,system,3816.32,0.0,0.0,3816.32,0.0,0.405864
2019-03-29,12,0,reserve,system,3878.631,0.0,0.0,3878.631,0.0,7.802847
2019-03-29,13,0,reserve,system,3926.494,0.0,0.0,3926.494,0.0,0.690647
2019-03-29,14,0,reserve,system,3950.681,0.0,0.0,3950.681,0.0,5.015571
2019-03-29,15,0,reserve,system,3976.627,0.0,0.377765,3976.627,0.0,6.682757
2019-03-29,16,0,reserve,system,3967.795,0.0,8.792955,3967.795,0.0,6.835281
2019-03-29,17,0,reserve,system,3909.141,0.0,37.788085,3909.141,0.0,11.219952
2019-03-29,18,0,reserve,system,3857.453,0.0,0.0,3857.453,0.0,0.0
2019-03-29,19,0,reserve,system,3888.22,0.0,0.0,3888.22,0.0,17.853873
2019-03-29,20,0,reserve,system,3788.937,0.0,0.0,3788.937,0.0,7.672945
2019-03-29,21,0,reserve,system,3625.112,0.0,0.0,3625.112,0.0,5.729865
2019-03-29,22,0,reserve,system,3404.843,0.0,0.0,3404.843,0.0,3.146877
2019-03-29,23,0,reserve,system,3190.264,0.0,0.0,3190.264,0.0,1.911346
2019-03-30,0,0,reserve,system,3033.003,0.0,0.0,3033.003,0.0,3.00414
2019-03-30,1,0,reserve,system,2932.499,0.0,0.0,2932.499,0.0,0.0
2019-03-30,2,0,reserve,system,2889.427,0.0,0.0,2889.427,0.0,0.0
2019-03-30,3,0,reserve,system,2883.343,0.0,0.0,2883.343,0.0,2.940994
2019-03-30,4,0,reserve,system,2927.023,0.0,0.0,2927.023,0.0,0.0
2019-03-30,5,0,reserve,system,3050.366,0.0,0.0,3050.366,0.0,12.298119
2019-03-30,6,0,reserve,system,3172.793,0.0,0.0,3172.793,0.0,0.0
2019-03-30,7,0,reserve,system,3321.88,0.0,0.0,3321.88,0.0,0.0
2019-03-30,8,0,reserve,system,3498.033,0.0,0.145247,3498.033,0.0,9.074165
2019-03-30,9,0,reserve,system,3631.732,0.0,0.0,3631.732,0.0,4.537826
2019-03-30,10,0,reserve,system,3707.445,0.0,0.0,3707.445,0.0,15.986977
